76388	Find	3675	11154835346
76389	Insert	1	11154835347
76390	Find	37	11154835384
76391	Find	4188	11154839572
76392	Find	2	11154839574
76393	Find	427	11154840001
76394	Find	29185	11154869186
76395	FindMaxPrice	0	11154869186
76396	Find	30225	11154899411
76397	Insert	1	11154899412
76398	Find	319	11154899731
76399	Find	9	11154899740
76400	Insert	1	11154899741
76401	Find	11	11154899752
76402	Find	110	11154899862
76403	FindMinPrice	0	11154899862
76404	Find	2524	11154902386
76405	Find	39	11154902425
76406	Insert	1	11154902426
76407	Find	31	11154902457
76408	Find	17	11154902474
76409	Find	16	11154902490
76410	Find	49650	11154952140
76411	Find	16	11154952156
76412	Find	10	11154952166
76413	Insert	1	11154952167
76414	Find	134800	11155086967
76415	Find	11635	11155098602
76416	Find	1	11155098603
76417	Insert	1	11155098604
76418	Find	161	11155098765
76419	Insert	1	11155098766
76420	Insert	1	11155098767
76421	Find	11568	11155110335
76422	Insert	1	11155110336
76423	Find	22	11155110358
76424	Find	173	11155110531
76425	Find	338	11155110869
76426	FindMinPrice	0	11155110869
76427	Insert	1	11155110870
76428	Insert	1	11155110871
76429	Insert	1	11155110872
76430	Find	657	11155111529
76431	Find	2951	11155114480
76432	Find	33	11155114513
76433	Insert	1	11155114514
76434	Insert	1	11155114515
76435	Insert	1	11155114516
76436	Find	73675	11155188191
76437	Insert	1	11155188192
76438	FindMinPrice	0	11155188192
76439	Find	2348	11155190540
76440	Find	37	11155190577
76441	Find	73	11155190650
76442	Find	496	11155191146
76443	Find	490	11155191636
76444	Find	12	11155191648
76445	Find	120	11155191768
76446	Find	521	11155192289
76447	Find	1186	11155193475
76448	Find	15	11155193490
76449	Insert	1	11155193491
76450	Insert	1	11155193492
76451	Find	237	11155193729
76452	Insert	1	11155193730
76453	Find	593	11155194323
76454	Find	74	11155194397
76455	Find	5	11155194402
76456	Find	2086	11155196488
76457	Insert	1	11155196489
76458	Insert	1	11155196490
76459	Find	37	11155196527
76460	Insert	1	11155196528
76461	Find	273221	11155469749
76462	Insert	1	11155469750
76463	Insert	1	11155469751
76464	Find	936	11155470687
76465	FindMaxPrice	0	11155470687
76466	Find	534	11155471221
76467	Find	2447	11155473668
76468	Find	4409	11155478077
76469	Find	22	11155478099
76470	Find	19	11155478118
76471	Find	1790	11155479908
76472	Find	3990	11155483898
76473	Find	6618	11155490516
76474	Insert	1	11155490517
76475	Insert	1	11155490518
76476	Find	865	11155491383
76477	Find	277163	11155768546
76478	Find	21	11155768567
76479	Find	36	11155768603
76480	Find	237	11155768840
76481	Find	8	11155768848
76482	Find	164	11155769012
76483	Find	256877	11156025889
76484	Find	872	11156026761
76485	Insert	1	11156026762
76486	Find	280	11156027042
76487	Find	0	11156027042
76488	Find	838	11156027880
76489	Find	26	11156027906
76490	Insert	1	11156027907
76491	Insert	1	11156027908
76492	Insert	1	11156027909
76493	Insert	1	11156027910
76494	Find	104154	11156132064
76495	FindMinPrice	0	11156132064
76496	Find	59530	11156191594
76497	Find	28	11156191622
76498	FindMaxPrice	0	11156191622
76499	Find	210	11156191832
76500	Find	2080	11156193912
76501	Find	155	11156194067
76502	Find	144	11156194211
76503	Find	13877	11156208088
76504	Find	54	11156208142
76505	Insert	1	11156208143
76506	Insert	1	11156208144
76507	Find	86	11156208230
76508	Find	699	11156208929
76509	Find	568	11156209497
76510	Insert	1	11156209498
76511	Find	7	11156209505
76512	Find	1455	11156210960
76513	Find	182	11156211142
76514	Find	320	11156211462
76515	Insert	1	11156211463
76516	FindMaxPrice	0	11156211463
76517	Find	1155	11156212618
76518	FindMaxPrice	0	11156212618
76519	Find	6	11156212624
76520	Find	111	11156212735
76521	Find	513	11156213248
76522	Find	1263	11156214511
76523	FindMaxPrice	0	11156214511
76524	Find	669	11156215180
76525	Find	49066	11156264246
76526	Find	1716	11156265962
76527	Find	6	11156265968
76528	Find	60	11156266028
76529	Insert	1	11156266029
76530	Find	31185	11156297214
76531	Find	103773	11156400987
76532	Find	43	11156401030
76533	Find	3	11156401033
76534	Insert	1	11156401034
76535	Find	0	11156401034
76536	Find	8697	11156409731
76537	Find	10	11156409741
76538	Find	7082	11156416823
76539	Find	9	11156416832
76540	FindMaxPrice	0	11156416832
76541	Insert	1	11156416833
76542	Find	13	11156416846
76543	Insert	1	11156416847
76544	Find	6050	11156422897
76545	Find	61660	11156484557
76546	Insert	1	11156484558
76547	Find	840	11156485398
76548	Insert	1	11156485399
76549	Insert	1	11156485400
76550	Find	23	11156485423
76551	FindMinPrice	0	11156485423
76552	Find	276	11156485699
76553	Find	2	11156485701
76554	Find	26	11156485727
76555	Find	2	11156485729
76556	Find	4991	11156490720
76557	Insert	1	11156490721
76558	Find	44	11156490765
76559	Find	2986	11156493751
76560	Insert	1	11156493752
76561	Insert	1	11156493753
76562	Find	39	11156493792
76563	Find	133	11156493925
76564	Find	24376	11156518301
76565	Insert	1	11156518302
76566	Find	1161	11156519463
76567	Insert	1	11156519464
76568	FindMaxPrice	0	11156519464
76569	Find	3438	11156522902
76570	Find	175	11156523077
76571	Insert	1	11156523078
76572	Find	34	11156523112
76573	Find	874	11156523986
76574	Insert	1	11156523987
76575	Find	5	11156523992
76576	Find	34	11156524026
76577	Find	20877	11156544903
76578	Insert	1	11156544904
76579	Insert	1	11156544905
76580	Find	11	11156544916
76581	Insert	1	11156544917
76582	Find	925	11156545842
76583	Find	2304	11156548146
76584	Find	5806	11156553952
76585	Find	22	11156553974
76586	Insert	1	11156553975
76587	Find	37	11156554012
76588	Insert	1	11156554013
76589	Find	37	11156554050
76590	Find	687	11156554737
76591	Find	197	11156554934
76592	Insert	1	11156554935
76593	Find	10	11156554945
76594	Insert	1	11156554946
76595	Insert	1	11156554947
76596	Insert	1	11156554948
76597	Find	210	11156555158
76598	Insert	1	11156555159
76599	Find	45	11156555204
76600	Insert	1	11156555205
76601	Find	70321	11156625526
76602	Find	29	11156625555
76603	Find	947	11156626502
76604	Find	2297	11156628799
76605	Find	80	11156628879
76606	Find	363	11156629242
76607	Insert	1	11156629243
76608	Insert	1	11156629244
76609	FindMinPrice	0	11156629244
76610	PriceHike	2179237601	13335866845
76611	Find	98	13335866943
76612	Find	11049	13335877992
76613	Find	466	13335878458
76614	Find	13	13335878471
76615	FindMinPrice	0	13335878471
76616	FindPriceRange	5	13335878476
76617	Find	2804	13335881280
76618	Find	183485	13336064765
76619	Find	552	13336065317
76620	Find	43	13336065360
76621	Find	25790	13336091150
76622	Find	5891	13336097041
76623	Insert	1	13336097042
76624	Insert	1	13336097043
76625	FindMinPrice	0	13336097043
76626	Find	3	13336097046
76627	Find	1	13336097047
76628	Find	370275	13336467322
76629	Find	140659	13336607981
76630	Find	30	13336608011
76631	Find	814565	13337422576
76632	Find	57	13337422633
76633	Find	3	13337422636
76634	Find	143	13337422779
76635	Insert	1	13337422780
76636	Insert	1	13337422781
76637	Find	10855	13337433636
76638	Find	66	13337433702
76639	Find	119	13337433821
76640	Insert	1	13337433822
76641	Find	917	13337434739
76642	Find	791	13337435530
76643	Find	76653	13337512183
76644	Find	54821	13337567004
76645	Find	4074	13337571078
76646	Insert	1	13337571079
76647	Insert	1	13337571080
76648	Find	3236	13337574316
76649	Find	109	13337574425
76650	Insert	1	13337574426
76651	Find	7427	13337581853
76652	Find	378	13337582231
76653	Find	461	13337582692
76654	Insert	1	13337582693
76655	Find	4915	13337587608
76656	Find	3	13337587611
76657	Find	109380	13337696991
76658	Find	71	13337697062
76659	Find	107	13337697169
76660	Find	3319	13337700488
76661	Find	194802	13337895290
76662	Find	1789	13337897079
76663	Find	60089	13337957168
76664	Find	223241	13338180409
76665	Find	71873	13338252282
76666	Find	2602	13338254884
76667	FindMinPrice	0	13338254884
76668	Insert	1	13338254885
76669	Insert	1	13338254886
76670	Insert	1	13338254887
76671	Find	4	13338254891
76672	Find	8374	13338263265
76673	Find	2298	13338265563
76674	Insert	1	13338265564
76675	Find	2955	13338268519
76676	Find	323	13338268842
76677	Find	15	13338268857
76678	Insert	1	13338268858
76679	Find	46	13338268904
76680	Find	37898066	13376166970
76681	Find	11	13376166981
76682	FindMinPrice	0	13376166981
76683	Find	669	13376167650
76684	Find	36	13376167686
76685	Insert	1	13376167687
76686	Insert	1	13376167688
76687	Insert	1	13376167689
76688	Find	52	13376167741
76689	Find	273	13376168014
76690	Find	7088	13376175102
76691	Insert	1	13376175103
76692	Find	340	13376175443
76693	Find	6	13376175449
76694	Find	25180	13376200629
76695	Find	11	13376200640
76696	Find	7	13376200647
76697	Insert	1	13376200648
76698	Find	5	13376200653
76699	Insert	1	13376200654
76700	Find	299848	13376500502
76701	Insert	1	13376500503
76702	Find	17241	13376517744
76703	Insert	1	13376517745
76704	Find	17	13376517762
76705	Find	51	13376517813
76706	Find	58	13376517871
76707	Insert	1	13376517872
76708	Find	313	13376518185
76709	Find	10969	13376529154
76710	Find	8812	13376537966
76711	Find	159407	13376697373
76712	Find	15	13376697388
76713	Find	147	13376697535
76714	Find	41192	13376738727
76715	Find	51406	13376790133
76716	Find	747	13376790880
76717	Find	307702064	13684492944
76718	Find	5005	13684497949
76719	Find	203180	13684701129
76720	Find	3209	13684704338
76721	Find	166481	13684870819
76722	Find	7	13684870826
76723	Find	8845	13684879671
76724	Find	192	13684879863
76725	Find	196	13684880059
76726	Find	11	13684880070
76727	Find	3	13684880073
76728	Find	1871	13684881944
76729	FindMinPrice	0	13684881944
76730	Find	671	13684882615
76731	Find	98	13684882713
76732	Insert	1	13684882714
76733	Find	8	13684882722
76734	Find	17	13684882739
76735	Find	5	13684882744
76736	Find	126	13684882870
76737	Insert	1	13684882871
76738	Find	4714	13684887585
76739	Insert	1	13684887586
76740	FindMinPrice	0	13684887586
76741	Find	95	13684887681
76742	Find	42400	13684930081
76743	Find	125	13684930206
76744	Insert	1	13684930207
76745	Find	1	13684930208
76746	Find	1484	13684931692
76747	Insert	1	13684931693
76748	Insert	1	13684931694
76749	Find	957	13684932651
76750	Insert	1	13684932652
76751	Find	5	13684932657
76752	Find	20	13684932677
76753	Find	15	13684932692
76754	Insert	1	13684932693
76755	Find	77763	13685010456
76756	Insert	1	13685010457
76757	Find	27330	13685037787
76758	Find	2	13685037789
76759	Find	225	13685038014
76760	Find	65	13685038079
76761	Insert	1	13685038080
76762	Find	473	13685038553
76763	Insert	1	13685038554
76764	Find	3	13685038557
76765	Insert	1	13685038558
76766	Find	11	13685038569
76767	Find	776	13685039345
76768	Insert	1	13685039346
76769	Find	2186	13685041532
76770	Find	121	13685041653
76771	Insert	1	13685041654
76772	Find	376	13685042030
76773	Find	23	13685042053
76774	Find	60330	13685102383
76775	Find	2165	13685104548
76776	Find	7659	13685112207
76777	Find	14	13685112221
76778	FindMaxPrice	0	13685112221
76779	FindMinPrice	0	13685112221
76780	Insert	1	13685112222
76781	Find	32220	13685144442
76782	Find	9	13685144451
76783	Insert	1	13685144452
76784	Find	41522	13685185974
76785	Find	14777	13685200751
76786	Find	29	13685200780
76787	Insert	1	13685200781
76788	Find	12	13685200793
76789	Insert	1	13685200794
76790	Find	3	13685200797
76791	Find	2032	13685202829
76792	Find	669	13685203498
76793	Insert	1	13685203499
76794	Insert	1	13685203500
76795	Find	1	13685203501
76796	Find	1678	13685205179
76797	Insert	1	13685205180
76798	Find	6	13685205186
76799	Find	81	13685205267
76800	Find	268063	13685473330
76801	Find	259	13685473589
76802	Find	4	13685473593
76803	Find	11976	13685485569
76804	Find	80058	13685565627
76805	Find	398	13685566025
76806	Find	269	13685566294
76807	Insert	1	13685566295
76808	Insert	1	13685566296
76809	Find	1183	13685567479
76810	Find	173	13685567652
76811	Find	2244	13685569896
76812	Find	96	13685569992
76813	Find	57	13685570049
76814	Find	171	13685570220
76815	Find	17	13685570237
76816	Find	29	13685570266
76817	Find	28	13685570294
76818	Insert	1	13685570295
76819	Insert	1	13685570296
76820	Find	3	13685570299
76821	Insert	1	13685570300
76822	PriceHike	1202096194	14887666494
76823	Find	1603	14887668097
76824	Find	21	14887668118
76825	Find	5	14887668123
76826	Find	62	14887668185
76827	Find	23	14887668208
76828	Find	85729	14887753937
76829	Find	8486	14887762423
76830	Find	117	14887762540
76831	Find	1512	14887764052
76832	Insert	1	14887764053
76833	Find	8	14887764061
76834	Find	207	14887764268
76835	Find	63162	14887827430
76836	Find	101047	14887928477
76837	Find	800	14887929277
76838	Find	107502	14888036779
76839	Find	83	14888036862
76840	Find	576	14888037438
76841	Find	6	14888037444
76842	FindMaxPrice	0	14888037444
76843	Find	2158	14888039602
76844	Find	383	14888039985
76845	Insert	1	14888039986
76846	Insert	1	14888039987
76847	Insert	1	14888039988
76848	Find	395	14888040383
76849	Find	69816	14888110199
76850	PriceHike	134385494	15022495693
76851	Find	813	15022496506
76852	Find	38	15022496544
76853	Insert	1	15022496545
76854	Find	75	15022496620
76855	FindMaxPrice	0	15022496620
76856	Find	262	15022496882
76857	FindMinPrice	0	15022496882
76858	Insert	1	15022496883
76859	Find	94	15022496977
76860	Find	126869	15022623846
76861	Insert	1	15022623847
76862	Insert	1	15022623848
76863	Find	1	15022623849
76864	Find	55021	15022678870
76865	Find	11295	15022690165
76866	Insert	1	15022690166
76867	Insert	1	15022690167
76868	Find	187763	15022877930
76869	Find	161	15022878091
76870	Find	6	15022878097
76871	Find	373	15022878470
76872	Find	3683	15022882153
76873	Find	54234	15022936387
76874	Find	12704	15022949091
76875	Insert	1	15022949092
76876	Find	7	15022949099
76877	Find	50	15022949149
76878	Insert	1	15022949150
76879	Find	483	15022949633
76880	Insert	1	15022949634
76881	Find	183824	15023133458
76882	Find	109	15023133567
76883	Find	265372	15023398939
76884	Find	1210	15023400149
76885	Find	1	15023400150
76886	Find	156308	15023556458
76887	Insert	1	15023556459
76888	Find	2616	15023559075
76889	Insert	1	15023559076
76890	Find	138	15023559214
76891	Insert	1	15023559215
76892	Insert	1	15023559216
76893	Insert	1	15023559217
76894	Insert	1	15023559218
76895	Find	1023	15023560241
76896	Find	18482	15023578723
76897	Find	1211	15023579934
76898	Find	3	15023579937
76899	Find	921	15023580858
76900	Insert	1	15023580859
76901	Find	291373	15023872232
76902	Find	4398	15023876630
76903	Insert	1	15023876631
76904	Find	163	15023876794
76905	Find	408567	15024285361
76906	Find	75	15024285436
76907	Insert	1	15024285437
76908	Find	6	15024285443
76909	Find	663	15024286106
76910	Find	121	15024286227
76911	Find	109602	15024395829
76912	Find	1210	15024397039
76913	Find	1986	15024399025
76914	Insert	1	15024399026
76915	Find	28	15024399054
76916	Find	43	15024399097
76917	Insert	1	15024399098
76918	Find	190397	15024589495
76919	Insert	1	15024589496
76920	Find	92	15024589588
76921	Find	139	15024589727
76922	FindMaxPrice	0	15024589727
76923	Find	145	15024589872
76924	Find	11	15024589883
76925	Find	21000	15024610883
76926	Find	387	15024611270
76927	Find	1487	15024612757
76928	Find	106031	15024718788
76929	Insert	1	15024718789
76930	Find	73436	15024792225
76931	Insert	1	15024792226
76932	Find	370694	15025162920
76933	Insert	1	15025162921
76934	Insert	1	15025162922
76935	Find	120	15025163042
76936	FindPriceRange	1	15025163043
76937	Insert	1	15025163044
76938	Find	263	15025163307
76939	Find	7	15025163314
76940	Find	3741	15025167055
76941	Find	0	15025167055
76942	Find	7	15025167062
76943	Find	15218	15025182280
76944	Insert	1	15025182281
76945	Insert	1	15025182282
76946	Find	3	15025182285
76947	Find	21661	15025203946
76948	Find	116	15025204062
76949	Find	109	15025204171
76950	Insert	1	15025204172
76951	Find	24	15025204196
76952	Find	22	15025204218
76953	Find	2049	15025206267
76954	Find	1780	15025208047
76955	Find	299	15025208346
76956	Find	2	15025208348
76957	Insert	1	15025208349
76958	Find	43668	15025252017
76959	Find	51	15025252068
76960	Find	714	15025252782
76961	Find	40063	15025292845
76962	Find	6924	15025299769
76963	Find	346	15025300115
76964	Insert	1	15025300116
76965	Find	31	15025300147
76966	Find	132	15025300279
76967	Find	3487	15025303766
76968	Insert	1	15025303767
76969	Find	116	15025303883
76970	Insert	1	15025303884
76971	Find	16	15025303900
76972	Insert	1	15025303901
76973	FindMinPrice	0	15025303901
76974	Find	8433	15025312334
76975	Find	1801	15025314135
76976	Insert	1	15025314136
76977	Find	19	15025314155
76978	Find	5	15025314160
76979	Find	2731	15025316891
76980	Insert	1	15025316892
76981	Insert	1	15025316893
76982	Find	53	15025316946
76983	Find	930	15025317876
76984	Insert	1	15025317877
76985	Find	1361	15025319238
76986	Find	2683	15025321921
76987	Insert	1	15025321922
76988	Insert	1	15025321923
76989	Find	508	15025322431
76990	Find	6	15025322437
76991	Find	0	15025322437
76992	Find	2	15025322439
76993	Insert	1	15025322440
76994	Insert	1	15025322441
76995	Find	24	15025322465
76996	Insert	1	15025322466
76997	Find	78	15025322544
76998	Find	555	15025323099
76999	Find	972	15025324071
77000	Find	29	15025324100
77001	Insert	1	15025324101
77002	Find	19	15025324120
77003	Find	133	15025324253
77004	Find	0	15025324253
77005	Find	6	15025324259
77006	Find	10	15025324269
77007	Find	601	15025324870
77008	FindMaxPrice	0	15025324870
77009	Insert	1	15025324871
77010	Find	300476	15025625347
77011	FindMinPrice	0	15025625347
77012	Find	10	15025625357
77013	Find	146	15025625503
77014	Find	70	15025625573
77015	Find	190517	15025816090
77016	Insert	1	15025816091
77017	Find	6631	15025822722
77018	Find	100	15025822822
77019	Insert	1	15025822823
77020	Find	261	15025823084
77021	Find	723	15025823807
77022	Find	24474	15025848281
77023	Find	1050	15025849331
77024	Find	440506	15026289837
77025	Insert	1	15026289838
77026	Find	263729	15026553567
77027	Insert	1	15026553568
77028	Find	633	15026554201
77029	Insert	1	15026554202
77030	Find	554	15026554756
77031	Find	86738	15026641494
77032	Find	6	15026641500
77033	Find	11662	15026653162
77034	Insert	1	15026653163
77035	Find	1259	15026654422
77036	Find	15	15026654437
77037	Find	5	15026654442
77038	Find	137	15026654579
77039	Find	122	15026654701
77040	Find	46	15026654747
77041	Find	25221	15026679968
77042	Insert	1	15026679969
77043	Find	6	15026679975
77044	Find	34	15026680009
